,timestamp_local,P_ch1_elec1,P_ch1_elec2,P_ch2_elec,P_ch2_gas,P_ch2_gas,T_ct2_cwr,T_ct2_cws,i_ct2_fan1,i_ct2_fan2,T_ct11_cwr,T_ct11_cws,i_ct11_fan1,i_ct11_fan2,i_ct11_fan3,i_ct11_fan4,i_ct12_fan1,i_ct12_fan2,i_ct12_fan3,i_ct12_fan4,i_ch11_onoff2,T_ch1_hcws,T_ch2_hcws,T_ch_hcwr,i_ch11_onoff,i_ch12_onoff,T_ch11_sp,T_ch12_sp,obs_i_ch2_onoff,obs_T_ch2_hcws,obs_T_ch2_hcwr,V_ch1_hcw,v_ch1_hcw,cum_ch1_hcw,V_ct1_hcw,v_ct1_hcw,cum_ct1_hcw,V_ch2_hcw,v_ch2_hcw,cum_ch2_hcw,V_ct2_hcw,v_ct2_hcw,cum_ct2_hcw,V_ch_hcw,v_ch_hcw,cum_ch_hcw,T_ch_hcw,check_sf_status_ahu11,check_sf_status1_ahu11,i_ahu_elecheat_ahu11,T_ahu_oa_ahu11,T_ahu_ma_ahu11,check_T_ahu_dfsp_ahu11,T_ahu_sa_ahu11,T_ahu_ra_ahu11,check_sf_time_ahu11,check_rf_time_ahu11,check_intercom_onoff_ahu11,i_sf_onoff_ahu11,i_rf_onoff_ahu11,O_ahu_cv_ahu11,check_sf_manual_ahu11,check_rf_manual_ahu11,O_ahu_hv_ahu11,O_ahu_hum_ahu11,O_ahu_oa_ahu11,O_ahu_ea_ahu11,O_ahu_ra_ahu11,check_ahu_cv_ahu11,check_ahu_hv_ahu11,check_ahu_hum_ahu11,check_ahu_oa_ahu11,check_ahu_ea_ahu11,check_ahu_ra_ahu11,O_ahu_cvsp_ahu11,O_ahu_hvsp_ahu11,O_ahu_humsp_ahu11,O_ahu_oasp_ahu11,O_ahu_easp_ahu11,O_ahu_rasp_ahu11,mode_ahu_cv_ahu11,mode_ahu_hv_ahu11,mode_ahu_oa_ahu11,mode_ahu_ea_ahu11,mode_ahu_ra_ahu11,check_control_status_ahu11,i_ahu_hc_ahu11,i_ahu_onoff_ahu11,i_ahu_damper_ahu11,T_ahu_sp_ahu11,T_ahu_oa1_ahu11,RH_ahu_oa1_ahu11,V_ahu_hcw_ahu11,Q_ahu_hcw_ahu11,v_ahu_hcw_ahu11,cum_ahu_hcw_ahu11,T_ahu_hcws_ahu11,T_ahu_hcwr_ahu11,check_sf_status_ahu9,check_sf_status1_ahu9,i_ahu_elecheat_ahu9,T_ahu_oa_ahu9,T_ahu_ma_ahu9,check_T_ahu_dfsp_ahu9,T_ahu_sa_ahu9,T_ahu_ra_ahu9,check_sf_time_ahu9,check_rf_time_ahu9,check_intercom_onoff_ahu9,i_sf_onoff_ahu9,i_rf_onoff_ahu9,O_ahu_cv_ahu9,check_sf_manual_ahu9,check_rf_manual_ahu9,O_ahu_hv_ahu9,O_ahu_hum_ahu9,O_ahu_oa_ahu9,O_ahu_ea_ahu9,O_ahu_ra_ahu9,check_ahu_cv_ahu9,check_ahu_hv_ahu9,check_ahu_hum_ahu9,check_ahu_oa_ahu9,check_ahu_ea_ahu9,check_ahu_ra_ahu9,O_ahu_cvsp_ahu9,O_ahu_hvsp_ahu9,O_ahu_humsp_ahu9,O_ahu_oasp_ahu9,O_ahu_easp_ahu9,O_ahu_rasp_ahu9,mode_ahu_cv_ahu9,mode_ahu_hv_ahu9,mode_ahu_oa_ahu9,mode_ahu_ea_ahu9,mode_ahu_ra_ahu9,check_control_status_ahu9,i_ahu_hc_ahu9,i_ahu_onoff_ahu9,i_ahu_damper_ahu9,T_ahu_sp_ahu9,T_ahu_oa1_ahu9,RH_ahu_oa1_ahu9,V_ahu_hcw_ahu9,Q_ahu_hcw_ahu9,v_ahu_hcw_ahu9,cum_ahu_hcw_ahu9,T_ahu_hcws_ahu9,T_ahu_hcwr_ahu9,T_oa,RH_oa
115,2024-07-29 00:57:30+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01957325,0.2675,0.01984,31.0312,0.0,0.0,0.0,28.2,28.3,5.0,27.8,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.76,0.0,0.0,0.0,0.0,27.8701,28.0895,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.7,0.0,0.0,0.0,0.0,28.1865,28.5532,28.2,0.662
116,2024-07-29 00:58:00+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019554277777777778,0.2673,0.01985333333333333,31.0629,0.0,0.0,0.0,28.2,28.3,5.0,27.8,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.76,0.0,0.0,0.0,0.0,27.8644,28.0554,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.71,0.0,0.0,0.0,0.0,28.192,28.5627,28.2,0.6629999999999999
117,2024-07-29 00:58:30+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019518777777777777,0.2668,0.01988,31.0353,0.0,0.0,0.0,28.2,28.3,5.0,27.8,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.76,0.0,0.0,0.0,0.0,27.8807,28.0392,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.72,0.0,0.0,0.0,0.0,28.2006,28.5591,28.2,0.6629999999999999
118,2024-07-29 00:59:00+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019434888888888887,0.2657,0.019893333333333332,31.0315,0.0,0.0,0.0,28.2,28.3,5.0,27.8,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.76,0.0,0.0,0.0,0.0,27.8826,28.0777,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.72,0.0,0.0,0.0,0.0,28.2084,28.5668,28.2,0.6629999999999999
119,2024-07-29 00:59:30+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01961352777777778,0.2681,0.019897777777777778,31.011,0.0,0.0,0.0,28.2,28.3,5.0,27.8,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.74,0.0,0.0,0.0,0.0,27.8985,28.061,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.72,0.0,0.0,0.0,0.0,28.1888,28.5636,28.2,0.6629999999999999
120,2024-07-29 01:00:00+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019521,0.2668,0.019906666666666666,31.0017,0.0,0.0,0.0,28.2,28.3,5.0,27.8,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.74,0.0,0.0,0.0,0.0,27.8593,28.0421,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.71,0.0,0.0,0.0,0.0,28.1852,28.5722,28.2,0.6629999999999999
121,2024-07-29 01:00:30+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019566805555555556,0.2675,0.01992,30.9976,0.0,0.0,0.0,28.2,28.3,5.0,27.8,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.73,0.0,0.0,0.0,0.0,27.8593,28.0421,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.71,0.0,0.0,0.0,0.0,28.1888,28.5554,28.2,0.6629999999999999
122,2024-07-29 01:01:00+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01978313888888889,0.2704,0.019937777777777776,31.0406,0.0,0.0,0.0,28.2,28.3,5.0,27.8,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.72,0.0,0.0,0.0,0.0,27.8892,28.076,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.7,0.0,0.0,0.0,0.0,28.2006,28.5713,28.2,0.6629999999999999
123,2024-07-29 01:01:30+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019557583333333337,0.2673,0.019942222222222226,31.0636,0.0,0.0,0.0,28.2,28.3,5.0,27.7,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.74,0.0,0.0,0.0,0.0,27.8632,28.0338,0.0,0.0,0.0,32.4,28.3,10.0,27.9,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.7,0.0,0.0,0.0,0.0,28.1812,28.5722,28.2,0.6629999999999999
124,2024-07-29 01:02:00+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019592583333333333,0.2678,0.01995111111111111,31.0355,0.0,0.0,0.0,28.2,28.3,5.0,27.7,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.74,0.0,0.0,0.0,0.0,27.858,28.0735,0.0,0.0,0.0,32.4,28.3,10.0,27.9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.7,0.0,0.0,0.0,0.0,28.186,28.5527,28.2,0.6609999999999999
125,2024-07-29 01:02:30+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019682027777777777,0.269,0.019964444444444444,31.0367,0.0,0.0,0.0,28.2,28.3,5.0,27.7,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.75,0.0,0.0,0.0,0.0,27.8626,28.0496,0.0,0.0,0.0,32.4,28.3,10.0,27.9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.7,0.0,0.0,0.0,0.0,28.1743,28.5532,28.2,0.6609999999999999
126,2024-07-29 01:03:00+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01968822222222222,0.2691,0.01997777777777778,31.0508,0.0,0.0,0.0,28.2,28.3,5.0,27.7,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.75,0.0,0.0,0.0,0.0,27.8893,28.0722,0.0,0.0,0.0,32.4,28.3,10.0,27.9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.71,0.0,0.0,0.0,0.0,28.1682,28.5713,28.2,0.6609999999999999
127,2024-07-29 01:03:30+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01963663888888889,0.2684,0.01999111111111111,31.0571,0.0,0.0,0.0,28.2,28.3,5.0,27.7,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.75,0.0,0.0,0.0,0.0,27.86,28.0469,0.0,0.0,0.0,32.4,28.3,10.0,27.9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.71,0.0,0.0,0.0,0.0,28.1925,28.5754,28.2,0.6609999999999999
128,2024-07-29 01:04:00+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01968802777777778,0.2691,0.01999111111111111,31.0468,0.0,0.0,0.0,28.2,28.3,5.0,27.7,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.75,0.0,0.0,0.0,0.0,27.9038,28.0582,0.0,0.0,0.0,32.4,28.3,10.0,27.9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.71,0.0,0.0,0.0,0.0,28.1997,28.5745,28.2,0.6609999999999999
129,2024-07-29 01:04:30+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019723944444444447,0.2696,0.02,31.0057,0.0,0.0,0.0,28.2,28.3,5.0,27.7,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.75,0.0,0.0,0.0,0.0,27.8946,28.0775,0.0,0.0,0.0,32.4,28.3,10.0,27.9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.72,0.0,0.0,0.0,0.0,28.2101,28.5645,28.2,0.6609999999999999
130,2024-07-29 01:05:00+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019665972222222224,0.2688,0.01934222222222222,31.0353,0.0,0.0,0.0,28.2,28.3,5.0,27.7,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.75,0.0,0.0,0.0,0.0,27.8885,28.0591,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.72,0.0,0.0,0.0,0.0,28.2052,28.5758,28.2,0.6609999999999999
131,2024-07-29 01:05:30+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019650777777777777,0.2686,0.019351111111111107,31.0172,0.0,0.0,0.0,28.2,28.3,5.0,27.7,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.76,0.0,0.0,0.0,0.0,27.8754,28.0704,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.72,0.0,0.0,0.0,0.0,28.1861,28.5853,28.2,0.6609999999999999
132,2024-07-29 01:06:00+09:00,14133.0,11992.0,12.0,221780.0,193604.0,30.8,31.1,0.0,0.0,29.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,30.7,30.6,0.0,0.0,0.0,0.0,0.0,32.2,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019727500000000002,0.2697,0.01936,31.0651,0.0,0.0,0.0,28.2,28.3,5.0,27.7,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,29.0,0.76,0.0,0.0,0.0,0.0,27.8994,28.0619,0.0,0.0,0.0,32.4,28.2,10.0,27.9,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,29.0,0.72,0.0,0.0,0.0,0.0,28.2034,28.5699,28.2,0.662
