,timestamp_local,P_ch1_elec1,P_ch1_elec2,P_ch2_elec,P_ch2_gas,P_ch2_gas,T_ct2_cwr,T_ct2_cws,i_ct2_fan1,i_ct2_fan2,T_ct11_cwr,T_ct11_cws,i_ct11_fan1,i_ct11_fan2,i_ct11_fan3,i_ct11_fan4,i_ct12_fan1,i_ct12_fan2,i_ct12_fan3,i_ct12_fan4,i_ch11_onoff2,T_ch1_hcws,T_ch2_hcws,T_ch_hcwr,i_ch11_onoff,i_ch12_onoff,T_ch11_sp,T_ch12_sp,obs_i_ch2_onoff,obs_T_ch2_hcws,obs_T_ch2_hcwr,V_ch1_hcw,v_ch1_hcw,cum_ch1_hcw,V_ct1_hcw,v_ct1_hcw,cum_ct1_hcw,V_ch2_hcw,v_ch2_hcw,cum_ch2_hcw,V_ct2_hcw,v_ct2_hcw,cum_ct2_hcw,V_ch_hcw,v_ch_hcw,cum_ch_hcw,T_ch_hcw,check_sf_status_ahu11,check_sf_status1_ahu11,i_ahu_elecheat_ahu11,T_ahu_oa_ahu11,T_ahu_ma_ahu11,check_T_ahu_dfsp_ahu11,T_ahu_sa_ahu11,T_ahu_ra_ahu11,check_sf_time_ahu11,check_rf_time_ahu11,check_intercom_onoff_ahu11,i_sf_onoff_ahu11,i_rf_onoff_ahu11,O_ahu_cv_ahu11,check_sf_manual_ahu11,check_rf_manual_ahu11,O_ahu_hv_ahu11,O_ahu_hum_ahu11,O_ahu_oa_ahu11,O_ahu_ea_ahu11,O_ahu_ra_ahu11,check_ahu_cv_ahu11,check_ahu_hv_ahu11,check_ahu_hum_ahu11,check_ahu_oa_ahu11,check_ahu_ea_ahu11,check_ahu_ra_ahu11,O_ahu_cvsp_ahu11,O_ahu_hvsp_ahu11,O_ahu_humsp_ahu11,O_ahu_oasp_ahu11,O_ahu_easp_ahu11,O_ahu_rasp_ahu11,mode_ahu_cv_ahu11,mode_ahu_hv_ahu11,mode_ahu_oa_ahu11,mode_ahu_ea_ahu11,mode_ahu_ra_ahu11,check_control_status_ahu11,i_ahu_hc_ahu11,i_ahu_onoff_ahu11,i_ahu_damper_ahu11,T_ahu_sp_ahu11,T_ahu_oa1_ahu11,RH_ahu_oa1_ahu11,V_ahu_hcw_ahu11,Q_ahu_hcw_ahu11,v_ahu_hcw_ahu11,cum_ahu_hcw_ahu11,T_ahu_hcws_ahu11,T_ahu_hcwr_ahu11,check_sf_status_ahu9,check_sf_status1_ahu9,i_ahu_elecheat_ahu9,T_ahu_oa_ahu9,T_ahu_ma_ahu9,check_T_ahu_dfsp_ahu9,T_ahu_sa_ahu9,T_ahu_ra_ahu9,check_sf_time_ahu9,check_rf_time_ahu9,check_intercom_onoff_ahu9,i_sf_onoff_ahu9,i_rf_onoff_ahu9,O_ahu_cv_ahu9,check_sf_manual_ahu9,check_rf_manual_ahu9,O_ahu_hv_ahu9,O_ahu_hum_ahu9,O_ahu_oa_ahu9,O_ahu_ea_ahu9,O_ahu_ra_ahu9,check_ahu_cv_ahu9,check_ahu_hv_ahu9,check_ahu_hum_ahu9,check_ahu_oa_ahu9,check_ahu_ea_ahu9,check_ahu_ra_ahu9,O_ahu_cvsp_ahu9,O_ahu_hvsp_ahu9,O_ahu_humsp_ahu9,O_ahu_oasp_ahu9,O_ahu_easp_ahu9,O_ahu_rasp_ahu9,mode_ahu_cv_ahu9,mode_ahu_hv_ahu9,mode_ahu_oa_ahu9,mode_ahu_ea_ahu9,mode_ahu_ra_ahu9,check_control_status_ahu9,i_ahu_hc_ahu9,i_ahu_onoff_ahu9,i_ahu_damper_ahu9,T_ahu_sp_ahu9,T_ahu_oa1_ahu9,RH_ahu_oa1_ahu9,V_ahu_hcw_ahu9,Q_ahu_hcw_ahu9,v_ahu_hcw_ahu9,cum_ahu_hcw_ahu9,T_ahu_hcws_ahu9,T_ahu_hcwr_ahu9,T_oa,RH_oa
2728,2024-07-22 22:44:00+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.3,21.3,0,0,0,0,0,18.5,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.1971,23.6175,0,0,0,0,28.1,0,26.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.361,23.3326,28.8,0.642
2729,2024-07-22 22:44:30+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.3,21.3,0,0,0,0,0,18.5,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2389,23.6185,0,0,0,0,28.1,0,26.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3788,23.3544,28.7,0.642
2730,2024-07-22 22:45:00+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.3,21.3,0,0,0,0,0,18.6,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.1978,23.6223,0,0,0,0,28.1,0,26.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3743,23.3743,28.7,0.642
2731,2024-07-22 22:45:30+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.3,21.3,0,0,0,0,0,18.6,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2084,23.6001,0,0,0,0,28.1,0,26.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3991,23.391,28.7,0.641
2732,2024-07-22 22:46:00+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.3,21.3,0,0,0,0,0,18.6,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.1842,23.5924,0,0,0,0,28.1,0,26.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3418,23.3621,28.7,0.641
2733,2024-07-22 22:46:30+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.3,21.3,0,0,0,0,0,18.6,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2228,23.6045,0,0,0,0,28.1,0,26.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.351,23.3714,28.7,0.641
2734,2024-07-22 22:47:00+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.3,21.3,0,0,0,0,0,18.6,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2199,23.6155,0,0,0,0,28.1,0,26.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.327,23.3636,28.7,0.641
2735,2024-07-22 22:47:30+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.3,21.3,0,0,0,0,0,18.6,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2179,23.6096,0,0,0,0,28.1,0,26.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3651,23.3732,28.7,0.641
2736,2024-07-22 22:48:00+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.3,21.3,0,0,0,0,0,18.6,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2292,23.6247,0,0,0,0,28.1,0,26.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3518,23.3518,28.7,0.641
2737,2024-07-22 22:48:30+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.4,21.3,0,0,0,0,0,18.6,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27,0,25.9,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2065,23.5942,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3828,23.3747,28.8,0.641
2738,2024-07-22 22:49:00+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.4,21.4,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27,0,25.9,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2294,23.6251,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3429,23.3755,28.8,0.639
2739,2024-07-22 22:49:30+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.4,21.4,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27,0,25.9,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2038,23.6322,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3658,23.3292,28.8,0.639
2740,2024-07-22 22:50:00+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.4,21.4,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27,0,25.9,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.1983,23.6063,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3499,23.3621,28.8,0.639
2741,2024-07-22 22:50:30+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.4,21.4,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27,0,25.9,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2052,23.589,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3525,23.3525,28.8,0.639
2742,2024-07-22 22:51:00+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.4,21.4,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27,0,25.9,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2132,23.617,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3514,23.3758,28.8,0.639
2743,2024-07-22 22:51:30+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.1,25.4,21.4,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27,0,25.9,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.21,23.6141,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.4102,23.3858,28.8,0.639
2744,2024-07-22 22:52:00+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.4,21.4,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27,0,25.9,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.1966,23.5765,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3666,23.3584,28.8,0.639
2745,2024-07-22 22:52:30+09:00,14123,11445,12,221692,188804,30.4,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.4,21.4,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27.1,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.1998,23.5916,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3507,23.3588,28.8,0.639
2746,2024-07-22 22:53:00+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.4,21.5,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27.1,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.231,23.6311,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.371,23.3669,28.8,0.64
2747,2024-07-22 22:53:30+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.4,21.5,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27.1,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2287,23.6203,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3496,23.3902,28.8,0.64
2748,2024-07-22 22:54:00+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.4,21.5,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27.1,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.1964,23.6005,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3606,23.4013,28.8,0.64
2749,2024-07-22 22:54:30+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.4,21.5,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27.1,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2193,23.6111,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3485,23.3647,28.8,0.64
2750,2024-07-22 22:55:00+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.4,21.5,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27.1,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.1789,23.6035,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3485,23.4054,28.8,0.64
2751,2024-07-22 22:55:30+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.4,21.5,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27.1,0,25.8,27,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2241,23.6606,0,0,0,0,28.1,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3906,23.4109,28.8,0.64
2752,2024-07-22 22:56:00+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.5,21.5,0,0,0,0,0,18.7,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27.1,0,25.9,27.1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2065,23.6063,0,0,0,0,28.2,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3954,23.3303,28.7,0.64
2753,2024-07-22 22:56:30+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.5,21.5,0,0,0,0,0,18.8,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.8,27.1,0,25.9,27.1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.1966,23.5928,0,0,0,0,28.2,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3869,23.3422,28.7,0.64
2754,2024-07-22 22:57:00+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.5,21.5,0,0,0,0,0,18.8,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27.1,0,25.9,27.1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2255,23.6012,0,0,0,0,28.2,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3606,23.3485,28.7,0.641
2755,2024-07-22 22:57:30+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.5,21.5,0,0,0,0,0,18.8,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27.1,0,25.9,27.1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2354,23.6473,0,0,0,0,28.2,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.3851,23.4054,28.7,0.641
2756,2024-07-22 22:58:00+09:00,14123,11445,12,221692,188804,30.3,30.5,0,0,29.3,30.1,0,0,0,0,0,0,0,0,0,24.2,25.5,21.5,0,0,0,0,0,18.8,21.4,0.078652167,1.0751,0,0.071056861,0.9713,0,0.069058139,2.3802,0,0.081749722,1.6159,0,0.123245972,1.6847,0,18.3787,0,0,0,28.7,27.1,0,25.9,27.1,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.77,0,0,0,0,22.2153,23.6111,0,0,0,0,28.2,0,26.2,27.5,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,25,29,0.73,0,0,0,0,23.385,23.4054,28.7,0.641
